timestamp,open,high,low,close,volume
2025-02-12 01:00:00,118.87,119.02,118.81,118.84,328.128
2025-02-12 01:01:00,118.84,119.29,118.84,119.29,273.024
2025-02-12 01:02:00,119.27,119.33,119.0,119.17,273.052
2025-02-12 01:03:00,119.18,119.35,119.11,119.31,440.665
2025-02-12 01:04:00,119.31,119.32,119.14,119.17,252.741
2025-02-12 01:05:00,119.17,119.21,119.0,119.02,274.295
2025-02-12 01:06:00,119.02,119.1,118.87,118.97,331.809
2025-02-12 01:07:00,118.93,119.04,118.66,118.75,1980.15
2025-02-12 01:08:00,118.75,118.79,118.5,118.59,4409.118
2025-02-12 01:09:00,118.59,118.73,118.51,118.55,276.262
2025-02-12 01:10:00,118.54,118.54,118.29,118.44,485.219
2025-02-12 01:11:00,118.43,118.43,118.27,118.3,185.58
2025-02-12 01:12:00,118.32,118.43,118.32,118.33,391.276
2025-02-12 01:13:00,118.34,118.35,118.12,118.19,214.34
2025-02-12 01:14:00,118.18,118.27,118.1,118.23,1285.942
2025-02-12 01:15:00,118.24,118.4,118.07,118.25,1552.66
2025-02-12 01:16:00,118.26,118.42,118.11,118.11,148.119
2025-02-12 01:17:00,118.11,118.27,118.1,118.16,229.976
2025-02-12 01:18:00,118.17,118.21,118.02,118.16,240.363
2025-02-12 01:19:00,118.15,118.31,118.13,118.2,273.846
2025-02-12 01:20:00,118.2,118.4,118.15,118.24,645.485
2025-02-12 01:21:00,118.25,118.39,118.15,118.17,280.266
2025-02-12 01:22:00,118.15,118.15,117.74,117.85,1598.448
2025-02-12 01:23:00,117.82,117.86,117.63,117.72,639.265
2025-02-12 01:24:00,117.71,117.79,117.65,117.73,1053.725
2025-02-12 01:25:00,117.74,117.8,117.59,117.72,1252.154
2025-02-12 01:26:00,117.72,117.83,117.62,117.82,306.144
2025-02-12 01:27:00,117.83,118.11,117.83,117.96,1028.786
2025-02-12 01:28:00,117.97,118.05,117.92,118.05,454.273
2025-02-12 01:29:00,118.04,118.2,117.97,118.06,452.703
2025-02-12 01:30:00,118.06,118.07,117.16,117.45,5533.826
2025-02-12 01:31:00,117.45,117.78,117.42,117.72,1797.489
2025-02-12 01:32:00,117.72,117.83,117.51,117.6,1105.183
2025-02-12 01:33:00,117.59,117.78,117.54,117.65,379.129
2025-02-12 01:34:00,117.67,117.9,117.59,117.82,936.143
2025-02-12 01:35:00,117.83,118.16,117.81,117.99,1933.246
2025-02-12 01:36:00,117.99,118.06,117.89,118.06,327.002
2025-02-12 01:37:00,118.05,118.13,117.89,117.89,497.753
2025-02-12 01:38:00,117.92,117.97,117.89,117.91,182.971
2025-02-12 01:39:00,117.94,117.94,117.63,117.77,636.126
2025-02-12 01:40:00,117.8,118.05,117.79,117.96,533.007
2025-02-12 01:41:00,117.97,117.99,117.86,117.96,202.292
2025-02-12 01:42:00,117.96,118.07,117.86,118.03,403.231
2025-02-12 01:43:00,118.03,118.25,118.03,118.22,933.09
2025-02-12 01:44:00,118.21,118.35,118.16,118.32,550.4
2025-02-12 01:45:00,118.32,118.4,118.23,118.31,218.001
2025-02-12 01:46:00,118.32,118.63,118.28,118.58,341.432
2025-02-12 01:47:00,118.58,118.89,118.58,118.71,260.777
2025-02-12 01:48:00,118.72,118.92,118.67,118.9,447.989
2025-02-12 01:49:00,118.91,119.32,118.86,119.3,747.806
2025-02-12 01:50:00,119.31,119.68,119.27,119.58,711.066
2025-02-12 01:51:00,119.59,119.67,119.42,119.42,889.696
2025-02-12 01:52:00,119.42,119.68,119.31,119.62,836.178
2025-02-12 01:53:00,119.61,119.61,119.21,119.31,1121.087
2025-02-12 01:54:00,119.3,119.66,119.28,119.58,469.577
2025-02-12 01:55:00,119.57,119.61,119.44,119.47,234.625
2025-02-12 01:56:00,119.46,119.46,119.28,119.28,247.3
2025-02-12 01:57:00,119.28,119.39,119.26,119.37,195.782
2025-02-12 01:58:00,119.37,119.45,119.26,119.44,303.054
2025-02-12 01:59:00,119.42,119.59,119.41,119.59,230.948
2025-02-12 02:00:00,119.57,119.59,119.28,119.46,483.083
2025-02-12 02:01:00,119.45,119.49,119.06,119.27,483.393
2025-02-12 02:02:00,119.26,119.34,119.15,119.22,387.25
2025-02-12 02:03:00,119.22,119.36,119.09,119.33,687.829
2025-02-12 02:04:00,119.33,119.45,119.3,119.34,190.29
2025-02-12 02:05:00,119.34,119.51,119.34,119.5,211.944
2025-02-12 02:06:00,119.49,119.49,119.1,119.21,360.557
2025-02-12 02:07:00,119.17,119.25,119.16,119.25,291.462
2025-02-12 02:08:00,119.24,119.53,119.23,119.5,701.519
2025-02-12 02:09:00,119.5,119.71,119.4,119.7,372.276
2025-02-12 02:10:00,119.71,119.76,119.59,119.76,737.176
2025-02-12 02:11:00,119.74,119.74,119.66,119.72,129.13
2025-02-12 02:12:00,119.72,119.72,119.43,119.47,1563.87
2025-02-12 02:13:00,119.47,119.56,119.4,119.5,258.367
2025-02-12 02:14:00,119.5,119.65,119.4,119.42,303.353
2025-02-12 02:15:00,119.41,119.43,119.25,119.43,657.712
2025-02-12 02:16:00,119.43,119.67,119.38,119.63,1608.455
2025-02-12 02:17:00,119.63,119.68,119.36,119.65,1798.643
2025-02-12 02:18:00,119.64,119.68,119.35,119.37,671.174
2025-02-12 02:19:00,119.37,119.38,119.14,119.2,521.372
2025-02-12 02:20:00,119.19,119.26,119.02,119.19,651.368
2025-02-12 02:21:00,119.18,119.25,119.05,119.22,595.959
2025-02-12 02:22:00,119.22,119.22,118.8,118.86,500.196
2025-02-12 02:23:00,118.85,118.98,118.76,118.78,1108.277
2025-02-12 02:24:00,118.77,118.85,118.71,118.71,227.45
2025-02-12 02:25:00,118.72,118.93,118.72,118.88,1397.423
2025-02-12 02:26:00,118.89,119.11,118.7,119.09,6387.524
2025-02-12 02:27:00,119.09,119.13,118.94,119.03,2195.081
2025-02-12 02:28:00,119.04,119.1,118.97,119.03,827.091
2025-02-12 02:29:00,119.02,119.03,118.79,118.81,514.832
2025-02-12 02:30:00,118.82,118.85,118.62,118.82,768.306
2025-02-12 02:31:00,118.82,119.0,118.8,118.99,411.267
2025-02-12 02:32:00,118.98,119.12,118.93,119.11,239.71
2025-02-12 02:33:00,119.11,119.19,118.91,118.91,350.6
2025-02-12 02:34:00,118.9,118.97,118.71,118.93,926.822
2025-02-12 02:35:00,118.93,119.02,118.87,118.9,299.176
2025-02-12 02:36:00,118.88,118.98,118.76,118.98,207.091
2025-02-12 02:37:00,118.98,118.98,118.82,118.93,272.802
2025-02-12 02:38:00,118.92,118.92,118.68,118.71,351.206
2025-02-12 02:39:00,118.7,118.7,118.43,118.64,1487.105
2025-02-12 02:40:00,118.65,118.75,118.62,118.68,100.561
2025-02-12 02:41:00,118.67,118.67,118.2,118.22,1329.158
2025-02-12 02:42:00,118.21,118.24,118.1,118.19,424.329
2025-02-12 02:43:00,118.2,118.2,117.9,117.95,2552.016
2025-02-12 02:44:00,117.96,118.07,117.95,118.04,368.344
2025-02-12 02:45:00,118.05,118.28,117.87,117.87,2430.108
2025-02-12 02:46:00,117.87,117.98,117.72,117.72,769.429
2025-02-12 02:47:00,117.71,117.78,117.63,117.74,1283.178
2025-02-12 02:48:00,117.74,117.99,117.74,117.97,497.357
2025-02-12 02:49:00,117.98,118.1,117.93,118.01,602.827
2025-02-12 02:50:00,118.0,118.02,117.79,117.81,404.131
2025-02-12 02:51:00,117.81,117.93,117.75,117.92,328.145
2025-02-12 02:52:00,117.92,117.99,117.82,117.89,70.653
2025-02-12 02:53:00,117.89,117.94,117.53,117.55,1506.611
2025-02-12 02:54:00,117.55,117.65,117.35,117.43,1021.738
2025-02-12 02:55:00,117.44,117.46,117.31,117.36,482.071
2025-02-12 02:56:00,117.35,117.37,116.64,116.67,6213.579
2025-02-12 02:57:00,116.67,117.04,116.6,117.04,1295.726
2025-02-12 02:58:00,117.04,117.12,116.91,117.03,927.285
2025-02-12 02:59:00,117.03,117.19,116.99,117.17,625.621
2025-02-12 03:00:00,117.17,117.34,117.14,117.24,915.347
2025-02-12 03:01:00,117.23,117.23,116.85,116.86,1742.671
2025-02-12 03:02:00,116.86,117.17,116.86,117.05,1420.341
2025-02-12 03:03:00,117.04,117.21,117.01,117.14,955.997
2025-02-12 03:04:00,117.14,117.23,116.89,116.95,600.103
2025-02-12 03:05:00,116.94,117.22,116.89,117.11,622.816
2025-02-12 03:06:00,117.13,117.22,117.07,117.14,1366.551
2025-02-12 03:07:00,117.13,117.13,116.29,116.4,4450.797
2025-02-12 03:08:00,116.39,116.8,116.28,116.76,944.237
2025-02-12 03:09:00,116.75,116.95,116.7,116.77,671.925
2025-02-12 03:10:00,116.77,117.05,116.77,117.05,1168.277
2025-02-12 03:11:00,117.05,117.28,117.02,117.1,655.849
2025-02-12 03:12:00,117.1,117.16,116.69,116.71,1239.181
2025-02-12 03:13:00,116.72,116.86,116.65,116.71,1474.436
2025-02-12 03:14:00,116.7,116.97,116.58,116.58,1090.661
2025-02-12 03:15:00,116.6,117.01,116.6,117.0,600.983
2025-02-12 03:16:00,117.01,117.08,116.81,116.93,1765.722
2025-02-12 03:17:00,116.93,117.12,116.93,117.02,491.315
2025-02-12 03:18:00,117.0,117.06,116.9,117.05,465.598
2025-02-12 03:19:00,117.06,117.21,116.98,117.12,704.007
2025-02-12 03:20:00,117.11,117.55,117.11,117.45,534.973
2025-02-12 03:21:00,117.45,117.58,117.36,117.58,1009.944
2025-02-12 03:22:00,117.58,117.8,117.54,117.69,468.729
2025-02-12 03:23:00,117.68,117.91,117.66,117.71,780.343
2025-02-12 03:24:00,117.7,117.76,117.61,117.72,293.727
2025-02-12 03:25:00,117.73,117.92,117.73,117.88,448.127
2025-02-12 03:26:00,117.85,117.85,117.62,117.76,364.144
2025-02-12 03:27:00,117.76,117.76,117.58,117.61,352.222
2025-02-12 03:28:00,117.61,117.94,117.6,117.9,147.341
2025-02-12 03:29:00,117.9,118.09,117.88,117.97,345.735
2025-02-12 03:30:00,117.95,118.03,117.49,117.59,1375.927
2025-02-12 03:31:00,117.59,117.64,117.47,117.55,637.866
2025-02-12 03:32:00,117.53,117.53,117.35,117.42,255.301
2025-02-12 03:33:00,117.4,117.6,117.37,117.51,730.146
2025-02-12 03:34:00,117.52,117.65,117.52,117.56,138.626
2025-02-12 03:35:00,117.55,117.69,117.53,117.54,132.839
2025-02-12 03:36:00,117.54,117.69,117.51,117.67,46.622
2025-02-12 03:37:00,117.66,117.81,117.63,117.73,63.538
2025-02-12 03:38:00,117.73,117.98,117.72,117.97,93.583
2025-02-12 03:39:00,117.95,118.06,117.94,118.03,133.46
2025-02-12 03:40:00,118.02,118.18,117.91,118.17,422.288
2025-02-12 03:41:00,118.16,118.16,117.95,118.02,193.781
2025-02-12 03:42:00,118.01,118.19,118.01,118.16,174.168
2025-02-12 03:43:00,118.16,118.17,118.01,118.01,137.767
2025-02-12 03:44:00,118.0,118.18,117.87,117.97,3423.5
2025-02-12 03:45:00,117.98,118.01,117.75,117.88,596.654
2025-02-12 03:46:00,117.88,118.03,117.76,118.01,223.278
2025-02-12 03:47:00,118.0,118.17,118.0,118.05,400.68
2025-02-12 03:48:00,118.04,118.08,117.76,118.0,955.113
2025-02-12 03:49:00,118.01,118.29,117.88,118.28,977.843
2025-02-12 03:50:00,118.27,118.27,117.95,118.05,372.997
2025-02-12 03:51:00,118.06,118.14,117.83,118.08,386.961
2025-02-12 03:52:00,118.09,118.14,117.87,117.95,423.123
2025-02-12 03:53:00,117.95,117.99,117.7,117.85,2100.135
2025-02-12 03:54:00,117.84,117.9,117.64,117.76,1303.376
2025-02-12 03:55:00,117.76,117.79,117.65,117.72,696.457
2025-02-12 03:56:00,117.73,117.95,117.73,117.77,663.011
2025-02-12 03:57:00,117.77,117.85,117.73,117.82,282.963
2025-02-12 03:58:00,117.82,117.83,117.7,117.7,129.454
2025-02-12 03:59:00,117.71,117.75,117.44,117.47,1268.608
2025-02-12 04:00:00,117.47,117.7,117.18,117.7,1484.132
2025-02-12 04:01:00,117.69,118.03,117.65,117.9,503.162
2025-02-12 04:02:00,117.9,117.9,117.63,117.63,343.141
2025-02-12 04:03:00,117.63,117.88,117.46,117.83,559.708
2025-02-12 04:04:00,117.83,117.83,117.6,117.77,200.844
2025-02-12 04:05:00,117.78,117.99,117.76,117.9,305.27
2025-02-12 04:06:00,117.9,117.91,117.56,117.56,497.113
2025-02-12 04:07:00,117.55,117.58,117.31,117.43,389.187
2025-02-12 04:08:00,117.42,117.78,117.42,117.75,579.632
2025-02-12 04:09:00,117.74,117.97,117.73,117.96,185.688
2025-02-12 04:10:00,117.96,117.96,117.61,117.7,1295.292
2025-02-12 04:11:00,117.7,117.79,117.61,117.78,366.386
2025-02-12 04:12:00,117.78,117.78,117.6,117.72,212.957
2025-02-12 04:13:00,117.72,117.78,117.44,117.44,689.382
2025-02-12 04:14:00,117.44,117.57,117.27,117.53,730.448
2025-02-12 04:15:00,117.53,117.79,117.42,117.73,260.628
2025-02-12 04:16:00,117.74,117.82,117.62,117.73,121.411
2025-02-12 04:17:00,117.72,117.75,117.2,117.22,234.137
2025-02-12 04:18:00,117.21,117.25,117.01,117.19,794.334
2025-02-12 04:19:00,117.19,117.21,117.03,117.11,128.611
2025-02-12 04:20:00,117.12,117.3,117.12,117.17,313.517
2025-02-12 04:21:00,117.18,117.51,117.18,117.49,426.558
2025-02-12 04:22:00,117.5,117.5,117.36,117.49,76.236
2025-02-12 04:23:00,117.49,117.58,117.25,117.35,180.165
2025-02-12 04:24:00,117.35,117.4,117.26,117.34,553.097
2025-02-12 04:25:00,117.35,117.45,117.12,117.15,180.343
2025-02-12 04:26:00,117.15,117.25,117.14,117.22,132.25
2025-02-12 04:27:00,117.22,117.23,117.1,117.21,211.162
2025-02-12 04:28:00,117.21,117.21,116.6,116.78,2144.552
2025-02-12 04:29:00,116.77,116.77,116.55,116.73,1421.197
2025-02-12 04:30:00,116.74,116.94,116.43,116.43,891.994
2025-02-12 04:31:00,116.42,116.7,116.38,116.47,2701.435
2025-02-12 04:32:00,116.47,116.5,116.39,116.41,824.879
2025-02-12 04:33:00,116.41,116.43,115.8,116.08,3878.167
2025-02-12 04:34:00,116.07,116.37,115.95,116.33,2018.664
2025-02-12 04:35:00,116.29,116.35,116.04,116.05,919.667
2025-02-12 04:36:00,116.05,116.17,115.98,116.0,702.226
2025-02-12 04:37:00,115.95,116.05,115.74,116.02,1642.61
2025-02-12 04:38:00,116.02,116.33,116.02,116.2,1607.254
2025-02-12 04:39:00,116.19,116.49,116.18,116.44,410.209
2025-02-12 04:40:00,116.45,116.55,116.44,116.51,709.478
2025-02-12 04:41:00,116.5,116.6,116.45,116.56,792.215
2025-02-12 04:42:00,116.55,116.57,116.39,116.45,524.948
2025-02-12 04:43:00,116.45,116.54,116.43,116.47,168.065
2025-02-12 04:44:00,116.47,116.59,116.45,116.51,255.362
2025-02-12 04:45:00,116.54,116.71,116.49,116.61,1787.545
2025-02-12 04:46:00,116.6,116.78,116.47,116.76,1628.109
2025-02-12 04:47:00,116.76,116.76,116.61,116.63,595.686
2025-02-12 04:48:00,116.62,116.65,116.5,116.51,1432.143
2025-02-12 04:49:00,116.5,116.75,116.45,116.67,3639.452
2025-02-12 04:50:00,116.68,116.78,116.67,116.71,904.81
2025-02-12 04:51:00,116.7,116.74,116.61,116.62,783.943
2025-02-12 04:52:00,116.61,116.67,116.43,116.43,134.923
2025-02-12 04:53:00,116.42,116.49,116.29,116.35,776.517
2025-02-12 04:54:00,116.36,116.38,116.23,116.31,196.157
2025-02-12 04:55:00,116.31,116.5,116.31,116.46,146.34
2025-02-12 04:56:00,116.47,116.48,116.12,116.14,810.103
2025-02-12 04:57:00,116.14,116.24,116.13,116.2,205.492
2025-02-12 04:58:00,116.19,116.19,116.1,116.13,799.522
2025-02-12 04:59:00,116.12,116.14,115.97,116.07,1303.466
2025-02-12 05:00:00,116.07,116.2,115.79,115.93,545.821
2025-02-12 05:01:00,115.93,116.39,115.93,116.38,1224.573
2025-02-12 05:02:00,116.36,116.73,116.33,116.71,3460.009
2025-02-12 05:03:00,116.7,116.82,116.67,116.81,354.671
2025-02-12 05:04:00,116.81,116.93,116.62,116.8,3516.616
2025-02-12 05:05:00,116.79,117.0,116.78,116.84,1353.898
2025-02-12 05:06:00,116.85,116.88,116.7,116.87,441.748
2025-02-12 05:07:00,116.88,117.34,116.88,117.12,2184.401
2025-02-12 05:08:00,117.12,117.2,117.1,117.1,127.146
2025-02-12 05:09:00,117.11,117.24,116.99,117.23,184.365
2025-02-12 05:10:00,117.23,117.69,117.23,117.49,2077.783
2025-02-12 05:11:00,117.49,117.78,117.49,117.7,336.155
2025-02-12 05:12:00,117.71,117.83,117.61,117.61,497.426
2025-02-12 05:13:00,117.6,117.67,117.45,117.46,228.001
2025-02-12 05:14:00,117.46,117.54,117.41,117.52,111.185
2025-02-12 05:15:00,117.5,117.58,117.36,117.4,353.67
2025-02-12 05:16:00,117.4,117.4,117.2,117.2,208.964
2025-02-12 05:17:00,117.21,117.22,117.04,117.21,106.813
2025-02-12 05:18:00,117.22,117.39,117.16,117.36,137.648
2025-02-12 05:19:00,117.33,117.47,117.27,117.47,232.98
2025-02-12 05:20:00,117.46,117.46,117.27,117.38,373.855
2025-02-12 05:21:00,117.38,117.4,117.28,117.36,322.4
2025-02-12 05:22:00,117.34,117.39,117.26,117.35,77.442
2025-02-12 05:23:00,117.32,117.44,117.3,117.39,140.056
2025-02-12 05:24:00,117.36,117.36,117.18,117.19,452.366
2025-02-12 05:25:00,117.18,117.28,117.09,117.21,176.752
2025-02-12 05:26:00,117.21,117.36,117.2,117.21,326.071
2025-02-12 05:27:00,117.22,117.35,117.18,117.3,185.064
2025-02-12 05:28:00,117.3,117.3,117.09,117.18,463.884
2025-02-12 05:29:00,117.16,117.18,117.12,117.18,69.828
2025-02-12 05:30:00,117.18,117.25,117.13,117.25,822.221
2025-02-12 05:31:00,117.26,117.33,117.18,117.31,469.003
2025-02-12 05:32:00,117.32,117.56,117.32,117.56,466.411
2025-02-12 05:33:00,117.55,117.55,117.41,117.48,366.819
2025-02-12 05:34:00,117.47,117.52,117.38,117.39,569.381
2025-02-12 05:35:00,117.39,117.44,117.35,117.41,105.811
2025-02-12 05:36:00,117.41,117.48,117.38,117.46,262.548
2025-02-12 05:37:00,117.45,117.45,117.31,117.43,390.285
2025-02-12 05:38:00,117.44,117.48,117.08,117.15,1124.371
2025-02-12 05:39:00,117.15,117.26,117.15,117.21,419.683
2025-02-12 05:40:00,117.21,117.32,117.21,117.3,78.764
2025-02-12 05:41:00,117.3,117.45,117.29,117.35,751.56
2025-02-12 05:42:00,117.34,117.44,117.3,117.3,75.872
2025-02-12 05:43:00,117.29,117.4,117.28,117.36,214.537
2025-02-12 05:44:00,117.35,117.35,117.16,117.25,1743.398
2025-02-12 05:45:00,117.25,117.35,117.25,117.29,83.018
2025-02-12 05:46:00,117.29,117.48,117.27,117.39,80.408
2025-02-12 05:47:00,117.4,117.41,117.25,117.25,119.489
2025-02-12 05:48:00,117.25,117.3,117.19,117.19,296.043
2025-02-12 05:49:00,117.19,117.41,117.08,117.39,911.205
2025-02-12 05:50:00,117.39,117.44,117.36,117.44,122.663
2025-02-12 05:51:00,117.44,118.0,117.42,117.77,3937.036
2025-02-12 05:52:00,117.78,117.78,117.61,117.61,275.15
2025-02-12 05:53:00,117.61,117.64,117.56,117.56,219.713
2025-02-12 05:54:00,117.55,117.58,117.5,117.56,88.232
2025-02-12 05:55:00,117.53,117.62,117.44,117.58,195.254
2025-02-12 05:56:00,117.59,117.59,117.4,117.4,139.703
2025-02-12 05:57:00,117.4,117.41,117.3,117.4,118.964
2025-02-12 05:58:00,117.41,117.49,117.35,117.45,307.64
2025-02-12 05:59:00,117.46,117.46,117.34,117.34,227.766
2025-02-12 06:00:00,117.35,117.41,117.18,117.21,646.147
2025-02-12 06:01:00,117.21,117.21,117.01,117.12,809.873
2025-02-12 06:02:00,117.11,117.35,117.1,117.3,254.834
2025-02-12 06:03:00,117.31,117.55,117.31,117.52,429.047
2025-02-12 06:04:00,117.51,117.51,117.33,117.33,90.321
2025-02-12 06:05:00,117.34,117.34,117.2,117.27,523.335
2025-02-12 06:06:00,117.26,117.26,117.05,117.09,447.246
2025-02-12 06:07:00,117.1,117.18,117.03,117.05,97.137
2025-02-12 06:08:00,117.05,117.08,116.91,116.93,775.999
2025-02-12 06:09:00,116.93,117.07,116.87,117.06,283.35
2025-02-12 06:10:00,117.06,117.12,116.93,116.96,280.785
2025-02-12 06:11:00,116.96,117.26,116.96,117.24,449.07
2025-02-12 06:12:00,117.23,117.38,117.21,117.35,103.588
2025-02-12 06:13:00,117.35,117.42,117.31,117.38,192.311
2025-02-12 06:14:00,117.35,117.49,117.3,117.49,296.116
2025-02-12 06:15:00,117.48,117.54,117.38,117.5,545.276
2025-02-12 06:16:00,117.51,117.69,117.47,117.66,545.136
2025-02-12 06:17:00,117.66,117.79,117.64,117.67,285.907
2025-02-12 06:18:00,117.67,117.79,117.67,117.76,213.22
2025-02-12 06:19:00,117.76,117.77,117.65,117.74,326.173
2025-02-12 06:20:00,117.71,117.77,117.43,117.43,2064.491
2025-02-12 06:21:00,117.44,117.52,117.41,117.45,30.225
2025-02-12 06:22:00,117.45,117.52,117.37,117.51,434.682
2025-02-12 06:23:00,117.51,117.62,117.51,117.53,311.181
2025-02-12 06:24:00,117.52,117.52,117.39,117.39,102.059
2025-02-12 06:25:00,117.39,117.4,117.33,117.36,303.215
2025-02-12 06:26:00,117.35,117.38,117.31,117.32,202.96
2025-02-12 06:27:00,117.32,117.34,117.2,117.34,135.729
2025-02-12 06:28:00,117.33,117.37,117.2,117.25,118.383
2025-02-12 06:29:00,117.22,117.29,117.15,117.15,176.806
2025-02-12 06:30:00,117.15,117.31,116.3,116.87,11303.097
2025-02-12 06:31:00,116.87,117.04,116.82,117.03,712.227
2025-02-12 06:32:00,117.02,117.05,116.84,116.88,242.929
2025-02-12 06:33:00,116.87,116.89,116.54,116.58,310.602
2025-02-12 06:34:00,116.58,116.86,116.52,116.84,373.62
2025-02-12 06:35:00,116.85,116.86,116.73,116.8,209.144
2025-02-12 06:36:00,116.8,116.91,116.74,116.91,157.913
2025-02-12 06:37:00,116.92,116.99,116.73,116.73,307.144
2025-02-12 06:38:00,116.73,116.85,116.73,116.76,99.528
2025-02-12 06:39:00,116.75,116.77,116.62,116.71,329.072
2025-02-12 06:40:00,116.7,116.7,116.46,116.58,327.116
2025-02-12 06:41:00,116.57,116.58,116.49,116.49,323.009
2025-02-12 06:42:00,116.49,116.57,116.46,116.52,152.548
2025-02-12 06:43:00,116.53,116.72,116.5,116.65,434.522
2025-02-12 06:44:00,116.65,116.73,116.6,116.72,95.137
2025-02-12 06:45:00,116.73,116.86,116.65,116.66,660.13
2025-02-12 06:46:00,116.65,116.66,116.46,116.5,217.592
2025-02-12 06:47:00,116.5,116.54,116.47,116.52,412.137
2025-02-12 06:48:00,116.52,116.55,116.03,116.28,2870.057
2025-02-12 06:49:00,116.28,116.33,116.2,116.27,211.306
2025-02-12 06:50:00,116.27,116.31,116.19,116.22,265.61
2025-02-12 06:51:00,116.22,116.35,116.21,116.22,308.409
2025-02-12 06:52:00,116.22,116.22,116.12,116.18,274.905
2025-02-12 06:53:00,116.18,116.28,116.15,116.26,366.992
2025-02-12 06:54:00,116.25,116.35,116.14,116.14,358.133
2025-02-12 06:55:00,116.15,116.27,116.15,116.22,204.97
2025-02-12 06:56:00,116.23,116.25,116.06,116.09,348.915
2025-02-12 06:57:00,116.1,116.27,116.1,116.26,294.234
2025-02-12 06:58:00,116.27,116.35,116.18,116.27,379.513
2025-02-12 06:59:00,116.3,116.32,116.12,116.22,960.939
