timestamp,open,high,low,close,volume
2025-02-12 01:55:00,197.7,197.92,197.67,197.75,567.685
2025-02-12 01:56:00,197.75,197.77,197.54,197.54,1385.045
2025-02-12 01:57:00,197.55,197.63,197.5,197.5,369.417
2025-02-12 01:58:00,197.5,197.52,197.35,197.45,360.298
2025-02-12 01:59:00,197.44,197.45,197.34,197.37,510.032
2025-02-12 02:00:00,197.37,197.43,197.24,197.35,792.132
2025-02-12 02:01:00,197.34,197.44,197.14,197.33,828.467
2025-02-12 02:02:00,197.33,197.51,197.26,197.32,766.507
2025-02-12 02:03:00,197.31,197.32,197.17,197.17,3454.506
2025-02-12 02:04:00,197.17,197.3,197.16,197.17,620.308
2025-02-12 02:05:00,197.16,197.18,197.04,197.05,274.556
2025-02-12 02:06:00,197.04,197.05,196.73,196.81,1903.769
2025-02-12 02:07:00,196.82,196.92,196.74,196.75,541.936
2025-02-12 02:08:00,196.76,197.01,196.76,196.98,612.269
2025-02-12 02:09:00,196.99,197.13,196.99,197.13,595.287
2025-02-12 02:10:00,197.12,197.23,197.04,197.06,792.762
2025-02-12 02:11:00,197.05,197.15,197.04,197.09,187.607
2025-02-12 02:12:00,197.08,197.09,196.91,196.92,599.413
2025-02-12 02:13:00,196.93,196.99,196.9,196.92,561.375
2025-02-12 02:14:00,196.92,196.98,196.9,196.91,677.677
2025-02-12 02:15:00,196.91,196.94,196.77,196.85,1396.512
2025-02-12 02:16:00,196.84,196.93,196.73,196.89,1014.167
2025-02-12 02:17:00,196.89,197.23,196.89,197.2,1003.998
2025-02-12 02:18:00,197.19,197.21,196.73,196.73,3732.115
2025-02-12 02:19:00,196.74,196.74,196.54,196.54,295.829
2025-02-12 02:20:00,196.53,196.53,196.33,196.49,1556.811
2025-02-12 02:21:00,196.48,196.48,196.27,196.33,1175.949
2025-02-12 02:22:00,196.34,196.43,196.32,196.32,676.628
2025-02-12 02:23:00,196.32,196.52,196.31,196.42,945.714
2025-02-12 02:24:00,196.42,196.61,196.42,196.56,1279.193
2025-02-12 02:25:00,196.56,196.71,196.5,196.64,592.636
2025-02-12 02:26:00,196.63,196.66,196.53,196.65,380.398
2025-02-12 02:27:00,196.66,196.8,196.66,196.7,486.041
2025-02-12 02:28:00,196.7,196.71,196.61,196.61,226.429
2025-02-12 02:29:00,196.61,196.61,196.44,196.44,214.115
2025-02-12 02:30:00,196.44,196.68,196.31,196.68,804.318
2025-02-12 02:31:00,196.69,196.95,196.69,196.95,952.838
2025-02-12 02:32:00,196.94,197.05,196.84,197.04,1060.582
2025-02-12 02:33:00,197.04,197.15,196.79,196.8,1159.712
2025-02-12 02:34:00,196.8,196.83,196.63,196.75,657.3
2025-02-12 02:35:00,196.75,197.02,196.75,196.84,1112.916
2025-02-12 02:36:00,196.84,197.08,196.79,197.07,599.603
2025-02-12 02:37:00,197.08,197.19,197.04,197.19,533.712
2025-02-12 02:38:00,197.19,197.19,197.11,197.17,1246.421
2025-02-12 02:39:00,197.18,197.2,197.12,197.18,290.151
2025-02-12 02:40:00,197.17,197.5,197.17,197.48,1201.124
2025-02-12 02:41:00,197.48,197.5,197.13,197.17,479.729
2025-02-12 02:42:00,197.16,197.18,197.12,197.13,862.227
2025-02-12 02:43:00,197.12,197.13,196.98,196.98,532.431
2025-02-12 02:44:00,196.97,197.07,196.97,196.99,318.133
2025-02-12 02:45:00,196.99,197.06,196.94,196.97,613.426
2025-02-12 02:46:00,196.98,196.99,196.58,196.58,694.2
2025-02-12 02:47:00,196.57,196.57,196.3,196.39,1125.277
2025-02-12 02:48:00,196.39,196.54,196.34,196.38,1390.658
2025-02-12 02:49:00,196.38,196.46,196.36,196.45,9556.851
2025-02-12 02:50:00,196.44,196.53,196.34,196.42,3361.351
2025-02-12 02:51:00,196.42,196.5,196.31,196.49,667.139
2025-02-12 02:52:00,196.48,196.48,196.33,196.48,665.858
2025-02-12 02:53:00,196.48,196.48,196.24,196.26,1175.966
2025-02-12 02:54:00,196.26,196.33,196.11,196.12,1461.242
2025-02-12 02:55:00,196.12,196.12,195.77,195.84,6742.138
2025-02-12 02:56:00,195.84,195.93,194.78,194.78,15998.467
2025-02-12 02:57:00,194.81,195.55,194.55,195.45,12952.975
2025-02-12 02:58:00,195.45,195.82,195.45,195.81,3640.352
2025-02-12 02:59:00,195.81,195.94,195.66,195.66,2493.932
2025-02-12 03:00:00,195.67,195.86,195.66,195.72,1257.842
2025-02-12 03:01:00,195.72,195.72,195.24,195.25,1159.793
2025-02-12 03:02:00,195.25,195.28,194.63,194.86,7570.778
2025-02-12 03:03:00,194.87,195.32,194.86,195.13,8122.775
2025-02-12 03:04:00,195.13,195.16,194.78,194.92,2202.258
2025-02-12 03:05:00,194.91,195.08,194.8,194.95,2748.617
2025-02-12 03:06:00,194.95,195.06,194.78,194.78,1754.764
2025-02-12 03:07:00,194.78,194.78,193.92,194.02,17510.424
2025-02-12 03:08:00,194.02,194.27,193.85,194.1,4437.502
2025-02-12 03:09:00,194.11,194.36,194.1,194.22,4404.737
2025-02-12 03:10:00,194.23,194.45,194.23,194.3,2396.599
2025-02-12 03:11:00,194.31,194.76,194.31,194.58,1961.582
2025-02-12 03:12:00,194.59,194.62,193.95,194.01,1782.947
2025-02-12 03:13:00,194.01,194.33,194.01,194.12,1740.517
2025-02-12 03:14:00,194.12,194.4,194.09,194.16,1872.902
2025-02-12 03:15:00,194.15,194.47,194.11,194.47,1261.467
2025-02-12 03:16:00,194.47,194.51,194.41,194.5,910.359
2025-02-12 03:17:00,194.5,194.82,194.45,194.45,2107.019
2025-02-12 03:18:00,194.44,194.57,194.25,194.53,2147.997
2025-02-12 03:19:00,194.53,194.73,194.43,194.6,1550.659
2025-02-12 03:20:00,194.59,195.1,194.55,195.03,1432.618
2025-02-12 03:21:00,195.03,195.26,195.02,195.21,1556.033
2025-02-12 03:22:00,195.22,195.46,195.2,195.27,2428.454
2025-02-12 03:23:00,195.26,195.36,195.2,195.2,842.324
2025-02-12 03:24:00,195.2,195.36,195.13,195.31,1676.103
2025-02-12 03:25:00,195.3,195.62,195.23,195.49,3055.262
2025-02-12 03:26:00,195.48,195.48,195.23,195.4,730.21
2025-02-12 03:27:00,195.41,195.41,195.19,195.22,647.879
2025-02-12 03:28:00,195.21,195.55,195.2,195.47,1227.885
2025-02-12 03:29:00,195.47,195.64,195.43,195.46,665.957
2025-02-12 03:30:00,195.46,195.56,195.08,195.11,1057.313
2025-02-12 03:31:00,195.12,195.26,195.07,195.14,854.676
2025-02-12 03:32:00,195.13,195.13,194.79,194.89,4292.785
2025-02-12 03:33:00,194.89,195.19,194.86,195.17,2175.488
2025-02-12 03:34:00,195.17,195.4,195.17,195.2,1336.467
2025-02-12 03:35:00,195.19,195.44,195.18,195.26,580.945
2025-02-12 03:36:00,195.26,195.4,195.25,195.26,1128.401
2025-02-12 03:37:00,195.26,195.42,195.22,195.22,978.927
2025-02-12 03:38:00,195.21,195.34,195.18,195.32,819.912
2025-02-12 03:39:00,195.32,195.44,195.29,195.34,613.245
2025-02-12 03:40:00,195.33,195.44,195.22,195.44,1393.662
2025-02-12 03:41:00,195.44,195.44,195.26,195.26,766.539
2025-02-12 03:42:00,195.27,195.47,195.21,195.42,859.471
2025-02-12 03:43:00,195.43,195.43,195.14,195.14,800.893
2025-02-12 03:44:00,195.14,195.23,195.12,195.16,501.533
2025-02-12 03:45:00,195.16,195.21,194.7,194.79,1635.081
2025-02-12 03:46:00,194.8,194.95,194.65,194.86,1231.755
2025-02-12 03:47:00,194.86,195.02,194.85,194.93,765.422
2025-02-12 03:48:00,194.92,194.98,194.72,194.8,1741.754
2025-02-12 03:49:00,194.8,195.0,194.73,194.99,1500.492
2025-02-12 03:50:00,195.0,195.0,194.54,194.68,1119.415
2025-02-12 03:51:00,194.68,194.78,194.57,194.62,1538.662
2025-02-12 03:52:00,194.61,194.62,194.42,194.42,788.9
2025-02-12 03:53:00,194.43,194.5,194.34,194.45,1138.785
2025-02-12 03:54:00,194.44,194.6,194.43,194.6,725.245
2025-02-12 03:55:00,194.6,194.79,194.57,194.77,824.607
2025-02-12 03:56:00,194.77,194.83,194.51,194.55,1425.098
2025-02-12 03:57:00,194.54,194.69,194.5,194.51,509.711
2025-02-12 03:58:00,194.51,194.51,194.26,194.27,2191.519
2025-02-12 03:59:00,194.26,194.36,194.15,194.33,655.935
2025-02-12 04:00:00,194.33,194.45,194.0,194.45,1444.559
2025-02-12 04:01:00,194.45,194.88,194.42,194.74,1745.514
2025-02-12 04:02:00,194.73,194.9,194.62,194.69,916.329
2025-02-12 04:03:00,194.69,194.8,194.5,194.66,1442.852
2025-02-12 04:04:00,194.65,194.72,194.46,194.7,762.282
2025-02-12 04:05:00,194.7,194.93,194.65,194.74,1011.034
2025-02-12 04:06:00,194.75,194.75,194.42,194.42,769.02
2025-02-12 04:07:00,194.43,194.43,194.12,194.19,1420.158
2025-02-12 04:08:00,194.2,194.46,194.19,194.46,902.033
2025-02-12 04:09:00,194.47,194.72,194.46,194.67,1684.908
2025-02-12 04:10:00,194.67,194.72,194.57,194.57,1394.626
2025-02-12 04:11:00,194.57,194.73,194.49,194.69,1231.031
2025-02-12 04:12:00,194.69,194.86,194.63,194.76,2302.819
2025-02-12 04:13:00,194.76,194.82,194.54,194.54,1736.897
2025-02-12 04:14:00,194.54,194.83,194.52,194.77,1086.114
2025-02-12 04:15:00,194.78,195.07,194.67,195.04,2238.325
2025-02-12 04:16:00,195.05,195.06,194.84,194.94,1087.844
2025-02-12 04:17:00,194.95,194.98,194.39,194.4,1393.682
2025-02-12 04:18:00,194.39,194.42,194.1,194.36,1449.133
2025-02-12 04:19:00,194.35,194.38,194.1,194.15,851.855
2025-02-12 04:20:00,194.16,194.32,194.12,194.18,1191.637
2025-02-12 04:21:00,194.18,194.51,194.17,194.29,1712.219
2025-02-12 04:22:00,194.28,194.3,194.1,194.19,1061.388
2025-02-12 04:23:00,194.2,194.31,193.98,194.0,1860.062
2025-02-12 04:24:00,194.0,194.18,193.95,194.15,2168.253
2025-02-12 04:25:00,194.16,194.23,193.9,193.9,1232.142
2025-02-12 04:26:00,193.91,193.99,193.9,193.95,674.39
2025-02-12 04:27:00,193.96,193.99,193.9,193.91,439.205
2025-02-12 04:28:00,193.91,193.91,193.71,193.76,2193.235
2025-02-12 04:29:00,193.76,193.9,193.72,193.9,1312.065
2025-02-12 04:30:00,193.9,193.94,193.62,193.66,2778.928
2025-02-12 04:31:00,193.66,193.89,193.56,193.84,4472.148
2025-02-12 04:32:00,193.85,193.93,193.75,193.81,1770.387
2025-02-12 04:33:00,193.81,193.88,193.62,193.63,1281.341
2025-02-12 04:34:00,193.63,193.92,193.56,193.74,3734.789
2025-02-12 04:35:00,193.73,193.88,193.62,193.71,2295.81
2025-02-12 04:36:00,193.71,193.85,193.71,193.76,736.458
2025-02-12 04:37:00,193.75,193.75,193.39,193.52,7590.609
2025-02-12 04:38:00,193.52,193.71,193.44,193.54,2619.983
2025-02-12 04:39:00,193.54,193.84,193.5,193.8,1633.801
2025-02-12 04:40:00,193.8,193.88,193.72,193.82,909.62
2025-02-12 04:41:00,193.83,193.96,193.71,193.96,826.714
2025-02-12 04:42:00,193.96,194.1,193.9,193.9,1326.06
2025-02-12 04:43:00,193.9,194.03,193.85,193.93,1006.647
2025-02-12 04:44:00,193.92,193.99,193.87,193.92,687.762
2025-02-12 04:45:00,193.92,194.03,193.87,193.97,658.355
2025-02-12 04:46:00,193.97,194.42,193.91,194.39,3617.346
2025-02-12 04:47:00,194.39,194.48,194.17,194.17,2769.154
2025-02-12 04:48:00,194.18,194.49,194.11,194.37,1715.392
2025-02-12 04:49:00,194.36,194.43,194.2,194.33,1376.904
2025-02-12 04:50:00,194.32,194.52,194.32,194.36,656.572
2025-02-12 04:51:00,194.37,194.56,194.32,194.44,1613.323
2025-02-12 04:52:00,194.44,194.52,194.32,194.32,354.186
2025-02-12 04:53:00,194.33,194.33,194.04,194.18,1099.291
2025-02-12 04:54:00,194.18,194.26,194.02,194.26,814.031
2025-02-12 04:55:00,194.27,194.52,194.23,194.46,545.002
2025-02-12 04:56:00,194.46,194.56,194.25,194.26,1072.373
2025-02-12 04:57:00,194.26,194.37,194.19,194.33,1349.752
2025-02-12 04:58:00,194.33,194.37,194.22,194.3,1168.101
2025-02-12 04:59:00,194.29,194.51,194.25,194.51,923.836
2025-02-12 05:00:00,194.51,194.62,194.27,194.34,1198.077
2025-02-12 05:01:00,194.35,194.6,194.24,194.6,536.639
2025-02-12 05:02:00,194.6,194.92,194.6,194.85,1797.518
2025-02-12 05:03:00,194.85,195.02,194.72,194.95,1817.99
2025-02-12 05:04:00,194.96,195.11,194.79,195.11,760.83
2025-02-12 05:05:00,195.11,195.34,195.1,195.21,2085.058
2025-02-12 05:06:00,195.22,195.24,194.99,195.1,1222.337
2025-02-12 05:07:00,195.1,195.1,194.78,194.89,975.793
2025-02-12 05:08:00,194.89,195.26,194.83,195.18,1092.711
2025-02-12 05:09:00,195.18,195.26,195.11,195.23,840.465
2025-02-12 05:10:00,195.23,195.6,195.22,195.3,1987.356
2025-02-12 05:11:00,195.29,195.57,195.22,195.51,2257.974
2025-02-12 05:12:00,195.52,195.52,195.34,195.37,972.772
2025-02-12 05:13:00,195.38,195.54,195.35,195.49,1048.919
2025-02-12 05:14:00,195.5,195.57,195.44,195.46,723.023
2025-02-12 05:15:00,195.46,195.55,195.33,195.44,643.039
2025-02-12 05:16:00,195.43,195.44,195.27,195.3,544.242
2025-02-12 05:17:00,195.31,195.37,195.15,195.34,974.583
2025-02-12 05:18:00,195.34,195.64,195.26,195.62,1185.492
2025-02-12 05:19:00,195.62,195.99,195.57,195.91,3207.577
2025-02-12 05:20:00,195.91,195.99,195.78,195.95,3341.816
2025-02-12 05:21:00,195.96,195.96,195.82,195.93,1051.969
2025-02-12 05:22:00,195.93,196.08,195.73,196.04,3144.862
2025-02-12 05:23:00,196.04,196.14,195.99,196.1,1718.762
2025-02-12 05:24:00,196.09,196.14,195.83,195.84,476.272
2025-02-12 05:25:00,195.85,196.13,195.8,196.12,1079.022
2025-02-12 05:26:00,196.13,196.2,195.95,195.98,754.969
2025-02-12 05:27:00,195.98,196.23,195.97,196.17,622.016
2025-02-12 05:28:00,196.17,196.24,196.12,196.13,378.495
2025-02-12 05:29:00,196.12,196.19,196.07,196.09,823.308
2025-02-12 05:30:00,196.09,196.1,195.86,195.96,1188.976
2025-02-12 05:31:00,195.97,195.99,195.83,195.86,492.297
2025-02-12 05:32:00,195.86,196.13,195.86,196.12,1091.379
2025-02-12 05:33:00,196.12,196.12,195.84,195.9,1123.362
2025-02-12 05:34:00,195.91,196.01,195.77,195.78,1578.697
2025-02-12 05:35:00,195.78,195.88,195.72,195.83,822.083
2025-02-12 05:36:00,195.84,195.92,195.73,195.88,616.998
2025-02-12 05:37:00,195.87,195.87,195.59,195.67,872.762
2025-02-12 05:38:00,195.66,195.7,195.39,195.55,1129.732
2025-02-12 05:39:00,195.55,195.64,195.5,195.56,248.132
2025-02-12 05:40:00,195.56,195.64,195.53,195.61,545.604
2025-02-12 05:41:00,195.61,195.66,195.51,195.51,763.554
2025-02-12 05:42:00,195.51,195.61,195.41,195.41,563.687
2025-02-12 05:43:00,195.41,195.59,195.41,195.5,641.982
2025-02-12 05:44:00,195.5,195.57,195.43,195.51,571.37
2025-02-12 05:45:00,195.51,195.7,195.48,195.6,623.766
2025-02-12 05:46:00,195.6,195.81,195.6,195.74,492.616
2025-02-12 05:47:00,195.75,195.77,195.63,195.63,1049.302
2025-02-12 05:48:00,195.64,195.71,195.57,195.57,336.794
2025-02-12 05:49:00,195.57,195.74,195.46,195.74,406.857
2025-02-12 05:50:00,195.74,195.98,195.74,195.98,679.07
2025-02-12 05:51:00,195.98,196.1,195.92,195.92,505.539
2025-02-12 05:52:00,195.93,195.95,195.83,195.84,1055.505
2025-02-12 05:53:00,195.84,195.87,195.75,195.77,511.539
2025-02-12 05:54:00,195.77,195.8,195.71,195.78,265.061
2025-02-12 05:55:00,195.78,195.94,195.74,195.89,820.103
2025-02-12 05:56:00,195.88,195.93,195.83,195.84,276.737
2025-02-12 05:57:00,195.84,195.84,195.7,195.8,645.298
2025-02-12 05:58:00,195.79,195.98,195.79,195.84,751.95
2025-02-12 05:59:00,195.84,195.84,195.72,195.76,603.846
2025-02-12 06:00:00,195.75,195.91,195.65,195.67,1465.434
2025-02-12 06:01:00,195.67,195.77,195.53,195.61,527.728
2025-02-12 06:02:00,195.6,195.66,195.53,195.6,826.318
2025-02-12 06:03:00,195.61,195.74,195.58,195.58,675.071
2025-02-12 06:04:00,195.57,195.62,195.49,195.49,629.1
2025-02-12 06:05:00,195.48,195.52,195.4,195.52,768.91
2025-02-12 06:06:00,195.52,195.53,195.43,195.44,231.149
2025-02-12 06:07:00,195.44,195.48,195.27,195.34,1098.055
2025-02-12 06:08:00,195.34,195.37,195.28,195.3,622.277
2025-02-12 06:09:00,195.3,195.42,195.28,195.38,236.709
2025-02-12 06:10:00,195.39,195.39,195.25,195.27,407.719
2025-02-12 06:11:00,195.27,195.49,195.27,195.47,544.539
2025-02-12 06:12:00,195.47,195.58,195.45,195.53,467.788
2025-02-12 06:13:00,195.52,195.64,195.51,195.53,905.488
2025-02-12 06:14:00,195.54,195.58,195.47,195.56,716.207
2025-02-12 06:15:00,195.57,195.62,195.46,195.51,422.346
2025-02-12 06:16:00,195.5,195.72,195.47,195.67,714.026
2025-02-12 06:17:00,195.67,195.78,195.61,195.62,756.817
2025-02-12 06:18:00,195.62,195.75,195.61,195.66,457.57
2025-02-12 06:19:00,195.65,195.65,195.38,195.39,671.804
2025-02-12 06:20:00,195.38,195.45,195.17,195.17,984.909
2025-02-12 06:21:00,195.18,195.25,195.13,195.13,575.552
2025-02-12 06:22:00,195.13,195.34,195.13,195.34,1271.44
2025-02-12 06:23:00,195.34,195.52,195.33,195.38,1063.743
2025-02-12 06:24:00,195.38,195.39,195.27,195.28,309.536
2025-02-12 06:25:00,195.28,195.28,195.12,195.13,303.685
2025-02-12 06:26:00,195.12,195.12,195.0,195.09,526.619
2025-02-12 06:27:00,195.09,195.09,194.95,195.02,1521.244
2025-02-12 06:28:00,195.01,195.06,194.91,194.91,729.946
2025-02-12 06:29:00,194.92,194.99,194.91,194.96,199.177
2025-02-12 06:30:00,194.96,194.99,194.68,194.73,1640.143
2025-02-12 06:31:00,194.72,194.84,194.62,194.81,633.525
2025-02-12 06:32:00,194.81,194.82,194.6,194.6,673.381
2025-02-12 06:33:00,194.61,194.61,194.25,194.27,1601.656
2025-02-12 06:34:00,194.26,194.33,194.07,194.3,2822.783
2025-02-12 06:35:00,194.3,194.42,194.22,194.38,1004.0
2025-02-12 06:36:00,194.38,194.48,194.32,194.47,615.733
2025-02-12 06:37:00,194.48,194.63,194.47,194.5,450.807
2025-02-12 06:38:00,194.51,194.55,194.46,194.46,315.812
2025-02-12 06:39:00,194.47,194.53,194.46,194.49,706.863
2025-02-12 06:40:00,194.48,194.52,194.3,194.31,957.123
2025-02-12 06:41:00,194.31,194.42,194.27,194.38,618.246
2025-02-12 06:42:00,194.38,194.5,194.33,194.48,1090.266
2025-02-12 06:43:00,194.47,194.61,194.47,194.57,1341.747
2025-02-12 06:44:00,194.56,194.7,194.52,194.69,938.543
2025-02-12 06:45:00,194.7,194.8,194.56,194.56,1404.157
2025-02-12 06:46:00,194.55,194.55,194.26,194.33,1130.378
2025-02-12 06:47:00,194.33,194.33,194.15,194.19,1032.821
2025-02-12 06:48:00,194.18,194.24,193.67,193.9,7214.819
2025-02-12 06:49:00,193.91,194.12,193.91,194.04,1254.015
2025-02-12 06:50:00,194.04,194.11,193.86,193.86,1175.634
2025-02-12 06:51:00,193.85,194.03,193.78,193.82,1611.043
2025-02-12 06:52:00,193.82,193.88,193.74,193.83,1837.981
2025-02-12 06:53:00,193.83,193.95,193.7,193.94,2202.582
2025-02-12 06:54:00,193.94,193.99,193.61,193.61,1845.78
2025-02-12 06:55:00,193.6,193.71,193.6,193.71,413.365
2025-02-12 06:56:00,193.7,193.7,193.13,193.28,4515.132
