timestamp,open,high,low,close,volume
2025-02-12 02:10:00,639.27,639.44,639.1,639.44,214.925
2025-02-12 02:11:00,639.43,639.69,639.4,639.6,101.479
2025-02-12 02:12:00,639.61,639.61,638.91,638.91,78.869
2025-02-12 02:13:00,638.93,639.2,638.92,639.04,107.928
2025-02-12 02:14:00,639.05,639.48,639.05,639.27,100.63
2025-02-12 02:15:00,639.28,639.5,639.21,639.41,47.677
2025-02-12 02:16:00,639.4,639.8,639.24,639.6,146.977
2025-02-12 02:17:00,639.61,639.8,639.34,639.79,123.482
2025-02-12 02:18:00,639.78,639.79,638.85,638.85,77.163
2025-02-12 02:19:00,638.85,638.96,638.7,638.76,94.621
2025-02-12 02:20:00,638.75,638.79,638.26,638.67,186.86
2025-02-12 02:21:00,638.67,638.7,638.4,638.48,93.595
2025-02-12 02:22:00,638.47,638.64,638.05,638.05,227.381
2025-02-12 02:23:00,638.05,638.5,638.05,638.31,175.039
2025-02-12 02:24:00,638.31,638.56,638.3,638.4,69.404
2025-02-12 02:25:00,638.4,638.45,638.24,638.43,175.398
2025-02-12 02:26:00,638.44,638.56,638.43,638.55,111.076
2025-02-12 02:27:00,638.55,638.66,638.55,638.65,28.803
2025-02-12 02:28:00,638.66,639.0,638.61,638.61,198.807
2025-02-12 02:29:00,638.61,638.61,637.8,638.11,386.396
2025-02-12 02:30:00,638.1,638.4,637.74,638.32,143.195
2025-02-12 02:31:00,638.33,638.88,637.74,637.77,2552.914
2025-02-12 02:32:00,637.77,637.99,637.72,637.94,45.672
2025-02-12 02:33:00,637.95,638.28,637.16,637.17,231.222
2025-02-12 02:34:00,637.17,637.17,636.68,636.69,162.814
2025-02-12 02:35:00,636.68,637.2,636.61,637.0,381.863
2025-02-12 02:36:00,637.0,637.37,636.98,637.37,214.866
2025-02-12 02:37:00,637.37,637.4,637.24,637.33,91.519
2025-02-12 02:38:00,637.33,637.6,637.32,637.6,65.056
2025-02-12 02:39:00,637.6,637.64,637.4,637.4,122.006
2025-02-12 02:40:00,637.4,638.56,637.3,638.55,355.133
2025-02-12 02:41:00,638.54,638.54,637.17,637.45,309.107
2025-02-12 02:42:00,637.46,637.77,637.45,637.69,56.326
2025-02-12 02:43:00,637.69,637.69,637.57,637.65,67.386
2025-02-12 02:44:00,637.66,638.0,637.66,638.0,68.048
2025-02-12 02:45:00,637.99,638.2,637.93,637.93,66.232
2025-02-12 02:46:00,637.93,637.93,636.49,636.5,514.103
2025-02-12 02:47:00,636.49,636.49,636.02,636.47,307.035
2025-02-12 02:48:00,636.47,636.7,635.9,636.32,461.193
2025-02-12 02:49:00,636.31,636.31,635.03,636.24,1213.398
2025-02-12 02:50:00,636.25,636.32,635.99,636.0,97.035
2025-02-12 02:51:00,636.0,636.18,635.98,636.17,140.344
2025-02-12 02:52:00,636.18,636.18,635.03,635.86,645.73
2025-02-12 02:53:00,635.86,636.0,635.6,635.61,60.942
2025-02-12 02:54:00,635.61,635.7,635.41,635.44,40.23
2025-02-12 02:55:00,635.44,635.45,635.1,635.2,145.15
2025-02-12 02:56:00,635.21,635.32,633.86,633.89,476.071
2025-02-12 02:57:00,633.89,634.93,633.7,634.81,572.476
2025-02-12 02:58:00,634.81,635.67,634.81,635.5,400.028
2025-02-12 02:59:00,635.5,635.6,635.4,635.6,49.857
2025-02-12 03:00:00,635.59,635.69,635.0,635.0,313.095
2025-02-12 03:01:00,635.0,635.01,633.66,633.91,597.07
2025-02-12 03:02:00,633.92,634.28,633.85,633.99,224.714
2025-02-12 03:03:00,634.0,634.23,634.0,634.2,191.95
2025-02-12 03:04:00,634.2,634.6,634.08,634.31,759.355
2025-02-12 03:05:00,634.31,634.8,634.2,634.64,170.264
2025-02-12 03:06:00,634.63,634.95,634.5,634.64,101.799
2025-02-12 03:07:00,634.65,634.65,632.28,632.42,1049.198
2025-02-12 03:08:00,632.42,632.84,632.12,632.69,445.749
2025-02-12 03:09:00,632.69,633.64,632.69,633.37,180.715
2025-02-12 03:10:00,633.37,634.0,633.33,633.33,292.438
2025-02-12 03:11:00,633.33,634.57,633.32,634.05,218.916
2025-02-12 03:12:00,634.06,634.15,631.72,631.93,330.65
2025-02-12 03:13:00,631.94,632.64,631.94,632.24,357.836
2025-02-12 03:14:00,632.23,632.98,632.2,632.41,146.242
2025-02-12 03:15:00,632.4,633.29,632.36,633.29,92.555
2025-02-12 03:16:00,633.29,633.8,633.12,633.65,135.13
2025-02-12 03:17:00,633.65,634.08,633.27,633.49,179.336
2025-02-12 03:18:00,633.48,633.48,633.04,633.14,180.487
2025-02-12 03:19:00,633.14,633.48,632.64,633.09,152.813
2025-02-12 03:20:00,633.09,633.89,632.93,633.63,296.511
2025-02-12 03:21:00,633.64,634.47,633.64,634.47,154.461
2025-02-12 03:22:00,634.46,634.84,634.32,634.45,133.089
2025-02-12 03:23:00,634.45,634.76,634.44,634.61,74.177
2025-02-12 03:24:00,634.6,634.65,634.2,634.65,98.323
2025-02-12 03:25:00,634.66,635.2,634.65,635.06,173.215
2025-02-12 03:26:00,635.05,635.05,634.31,634.76,113.165
2025-02-12 03:27:00,634.75,634.76,634.6,634.75,82.182
2025-02-12 03:28:00,634.75,635.41,634.74,635.41,102.667
2025-02-12 03:29:00,635.42,635.8,635.42,635.6,130.984
2025-02-12 03:30:00,635.61,636.4,635.51,636.12,244.251
2025-02-12 03:31:00,636.13,636.2,635.52,635.63,87.944
2025-02-12 03:32:00,635.64,635.64,634.84,634.91,180.932
2025-02-12 03:33:00,634.91,635.19,634.84,635.06,109.734
2025-02-12 03:34:00,635.07,635.52,635.06,635.18,262.158
2025-02-12 03:35:00,635.17,635.3,634.94,635.04,149.482
2025-02-12 03:36:00,635.03,635.45,635.01,635.4,81.921
2025-02-12 03:37:00,635.4,635.7,635.4,635.54,109.967
2025-02-12 03:38:00,635.55,635.8,635.55,635.8,35.702
2025-02-12 03:39:00,635.8,636.1,635.79,636.01,34.866
2025-02-12 03:40:00,636.0,636.2,635.75,636.07,177.601
2025-02-12 03:41:00,636.07,636.07,635.37,635.45,136.923
2025-02-12 03:42:00,635.45,635.6,635.36,635.56,64.799
2025-02-12 03:43:00,635.56,635.56,635.11,635.11,46.287
2025-02-12 03:44:00,635.11,635.12,635.0,635.0,32.907
2025-02-12 03:45:00,635.01,635.2,633.56,634.0,369.247
2025-02-12 03:46:00,634.0,634.46,633.85,634.28,77.704
2025-02-12 03:47:00,634.29,634.4,633.74,634.03,494.929
2025-02-12 03:48:00,634.03,634.31,633.7,633.95,113.597
2025-02-12 03:49:00,633.96,634.03,633.0,633.91,420.222
2025-02-12 03:50:00,633.91,633.92,633.16,633.29,122.103
2025-02-12 03:51:00,633.3,633.4,632.54,632.7,265.018
2025-02-12 03:52:00,632.7,633.12,631.99,632.27,442.855
2025-02-12 03:53:00,632.28,632.34,632.04,632.32,159.066
2025-02-12 03:54:00,632.32,632.52,632.31,632.41,130.213
2025-02-12 03:55:00,632.42,632.7,632.41,632.64,45.526
2025-02-12 03:56:00,632.64,632.82,632.04,632.11,99.646
2025-02-12 03:57:00,632.12,632.59,632.12,632.41,82.067
2025-02-12 03:58:00,632.42,632.42,631.94,631.97,140.143
2025-02-12 03:59:00,631.98,632.16,631.51,631.93,204.315
2025-02-12 04:00:00,631.93,632.39,631.3,632.39,180.81
2025-02-12 04:01:00,632.39,633.42,632.36,633.25,234.477
2025-02-12 04:02:00,633.24,633.4,631.84,632.04,435.719
2025-02-12 04:03:00,632.04,632.16,631.56,631.71,186.306
2025-02-12 04:04:00,631.71,631.9,631.36,631.89,161.975
2025-02-12 04:05:00,631.89,632.17,631.53,631.55,351.211
2025-02-12 04:06:00,631.56,631.56,631.17,631.18,173.113
2025-02-12 04:07:00,631.18,631.19,630.54,630.74,313.867
2025-02-12 04:08:00,630.74,631.21,630.61,631.18,118.971
2025-02-12 04:09:00,631.19,632.7,631.18,632.45,221.515
2025-02-12 04:10:00,632.44,632.44,631.64,631.69,141.005
2025-02-12 04:11:00,631.68,631.9,629.98,630.62,3021.15
2025-02-12 04:12:00,630.61,631.28,630.56,631.13,249.887
2025-02-12 04:13:00,631.14,631.18,630.51,630.51,104.085
2025-02-12 04:14:00,630.51,631.0,630.36,630.81,137.038
2025-02-12 04:15:00,630.81,631.38,630.69,631.28,137.487
2025-02-12 04:16:00,631.28,631.48,631.28,631.45,86.513
2025-02-12 04:17:00,631.45,631.6,629.85,629.92,304.693
2025-02-12 04:18:00,629.92,630.04,629.31,629.61,280.174
2025-02-12 04:19:00,629.61,630.0,629.0,629.42,1128.945
2025-02-12 04:20:00,629.42,629.91,629.4,629.79,245.223
2025-02-12 04:21:00,629.79,630.36,629.79,630.05,181.419
2025-02-12 04:22:00,630.05,630.12,629.74,629.9,89.408
2025-02-12 04:23:00,629.9,630.13,629.5,629.51,97.735
2025-02-12 04:24:00,629.5,629.7,629.39,629.69,77.645
2025-02-12 04:25:00,629.7,629.9,629.12,629.18,106.773
2025-02-12 04:26:00,629.19,629.6,629.19,629.57,160.196
2025-02-12 04:27:00,629.56,629.57,629.32,629.45,85.602
2025-02-12 04:28:00,629.45,629.45,628.52,628.91,256.033
2025-02-12 04:29:00,628.9,629.09,628.8,629.09,63.253
2025-02-12 04:30:00,629.09,629.55,628.01,628.01,437.491
2025-02-12 04:31:00,628.01,628.8,628.0,628.21,238.556
2025-02-12 04:32:00,628.21,628.45,627.91,627.91,266.9
2025-02-12 04:33:00,627.91,627.98,627.6,627.6,254.048
2025-02-12 04:34:00,627.61,628.2,627.56,627.65,487.73
2025-02-12 04:35:00,627.64,628.0,627.55,627.88,132.607
2025-02-12 04:36:00,627.88,628.19,627.71,627.71,66.002
2025-02-12 04:37:00,627.71,628.17,626.88,627.49,984.395
2025-02-12 04:38:00,627.49,627.8,627.27,627.71,166.794
2025-02-12 04:39:00,627.71,628.04,627.5,627.96,64.989
2025-02-12 04:40:00,627.96,628.32,627.96,628.3,76.126
2025-02-12 04:41:00,628.3,629.01,628.13,628.96,104.128
2025-02-12 04:42:00,628.97,629.03,628.4,628.4,140.084
2025-02-12 04:43:00,628.4,628.79,628.4,628.6,263.212
2025-02-12 04:44:00,628.59,628.6,628.22,628.36,48.517
2025-02-12 04:45:00,628.37,628.89,628.26,628.62,345.851
2025-02-12 04:46:00,628.62,629.89,628.44,629.88,149.522
2025-02-12 04:47:00,629.88,629.88,628.6,628.87,482.079
2025-02-12 04:48:00,628.88,629.8,628.67,629.53,50.591
2025-02-12 04:49:00,629.52,629.62,629.32,629.62,178.039
2025-02-12 04:50:00,629.62,629.85,629.07,629.07,149.785
2025-02-12 04:51:00,629.06,629.56,628.88,628.93,142.424
2025-02-12 04:52:00,628.93,629.2,628.92,629.01,52.935
2025-02-12 04:53:00,629.0,629.01,628.0,628.1,450.722
2025-02-12 04:54:00,628.11,628.27,627.76,628.22,246.174
2025-02-12 04:55:00,628.21,628.35,627.84,628.1,357.633
2025-02-12 04:56:00,628.09,628.28,627.68,627.68,158.384
2025-02-12 04:57:00,627.69,627.9,627.59,627.9,158.344
2025-02-12 04:58:00,627.89,627.9,627.71,627.77,205.631
2025-02-12 04:59:00,627.77,628.0,627.7,628.0,120.866
2025-02-12 05:00:00,628.0,628.2,627.3,627.42,412.619
2025-02-12 05:01:00,627.43,627.9,627.32,627.9,376.199
2025-02-12 05:02:00,627.9,629.0,627.9,628.54,346.341
2025-02-12 05:03:00,628.54,629.2,628.54,629.19,229.02
2025-02-12 05:04:00,629.19,629.55,628.8,629.55,183.63
2025-02-12 05:05:00,629.56,629.87,629.28,629.28,192.263
2025-02-12 05:06:00,629.29,629.29,628.75,629.1,143.932
2025-02-12 05:07:00,629.1,629.1,628.54,628.88,109.114
2025-02-12 05:08:00,628.88,629.68,628.88,629.15,197.216
2025-02-12 05:09:00,629.14,629.26,629.0,629.23,116.964
2025-02-12 05:10:00,629.23,629.86,629.23,629.44,206.985
2025-02-12 05:11:00,629.44,630.48,629.31,629.97,323.361
2025-02-12 05:12:00,629.97,630.09,629.85,629.91,61.217
2025-02-12 05:13:00,629.91,630.2,629.85,629.91,124.893
2025-02-12 05:14:00,629.91,630.07,629.9,630.0,53.833
2025-02-12 05:15:00,629.99,629.99,629.28,629.51,253.953
2025-02-12 05:16:00,629.51,629.6,629.3,629.6,131.52
2025-02-12 05:17:00,629.6,629.7,629.23,629.31,267.602
2025-02-12 05:18:00,629.3,630.0,629.2,630.0,264.148
2025-02-12 05:19:00,630.0,630.68,629.94,630.6,420.581
2025-02-12 05:20:00,630.6,630.64,630.01,630.51,154.009
2025-02-12 05:21:00,630.5,630.5,629.6,629.79,469.727
2025-02-12 05:22:00,629.79,630.0,629.61,629.91,203.274
2025-02-12 05:23:00,629.9,630.03,629.8,629.99,130.289
2025-02-12 05:24:00,629.99,630.0,629.84,629.93,27.112
2025-02-12 05:25:00,629.93,630.0,629.64,630.0,142.157
2025-02-12 05:26:00,630.0,630.19,630.0,630.01,152.852
2025-02-12 05:27:00,630.01,630.15,629.79,630.0,277.081
2025-02-12 05:28:00,630.0,630.56,630.0,630.27,435.301
2025-02-12 05:29:00,630.27,630.4,630.11,630.13,196.214
2025-02-12 05:30:00,630.13,630.28,630.01,630.17,105.031
2025-02-12 05:31:00,630.18,630.19,629.84,630.09,155.772
2025-02-12 05:32:00,630.09,630.6,630.01,630.11,301.888
2025-02-12 05:33:00,630.11,630.12,629.37,629.44,293.903
2025-02-12 05:34:00,629.43,629.9,629.43,629.54,191.646
2025-02-12 05:35:00,629.54,629.64,629.4,629.45,194.163
2025-02-12 05:36:00,629.44,629.9,629.31,629.51,373.375
2025-02-12 05:37:00,629.5,629.5,629.1,629.1,113.395
2025-02-12 05:38:00,629.1,629.11,628.21,628.47,371.521
2025-02-12 05:39:00,628.48,628.68,628.47,628.67,146.019
2025-02-12 05:40:00,628.67,628.68,628.44,628.55,108.499
2025-02-12 05:41:00,628.55,628.8,628.54,628.66,127.016
2025-02-12 05:42:00,628.66,629.0,628.66,628.78,122.446
2025-02-12 05:43:00,628.77,629.08,628.77,628.94,78.751
2025-02-12 05:44:00,628.94,629.08,628.93,629.08,16.002
2025-02-12 05:45:00,629.08,629.4,628.98,629.32,94.076
2025-02-12 05:46:00,629.31,629.47,629.2,629.27,120.268
2025-02-12 05:47:00,629.28,629.28,628.81,628.87,69.193
2025-02-12 05:48:00,628.87,629.0,628.63,628.64,278.004
2025-02-12 05:49:00,628.63,629.6,628.42,629.6,289.721
2025-02-12 05:50:00,629.6,629.88,629.2,629.88,168.456
2025-02-12 05:51:00,629.88,630.36,629.87,629.91,245.989
2025-02-12 05:52:00,629.91,629.91,629.58,629.64,106.273
2025-02-12 05:53:00,629.64,629.64,629.32,629.48,98.079
2025-02-12 05:54:00,629.48,629.82,629.37,629.81,149.691
2025-02-12 05:55:00,629.81,630.92,629.79,630.88,815.834
2025-02-12 05:56:00,630.88,630.89,630.83,630.88,44.285
2025-02-12 05:57:00,630.88,631.08,630.81,631.07,127.097
2025-02-12 05:58:00,631.07,631.4,631.07,631.39,158.772
2025-02-12 05:59:00,631.4,631.4,630.88,630.88,179.972
2025-02-12 06:00:00,630.89,632.52,630.87,632.24,2257.097
2025-02-12 06:01:00,632.24,632.4,631.94,632.05,156.103
2025-02-12 06:02:00,632.04,632.08,631.19,631.23,257.224
2025-02-12 06:03:00,631.24,632.48,631.24,631.98,426.461
2025-02-12 06:04:00,631.98,632.0,631.49,631.49,212.879
2025-02-12 06:05:00,631.49,631.6,631.35,631.57,92.862
2025-02-12 06:06:00,631.57,631.57,631.0,631.01,35.697
2025-02-12 06:07:00,631.01,631.47,630.9,631.47,464.107
2025-02-12 06:08:00,631.48,631.48,631.13,631.13,32.673
2025-02-12 06:09:00,631.14,631.2,631.01,631.08,50.816
2025-02-12 06:10:00,631.07,631.07,630.3,630.47,77.016
2025-02-12 06:11:00,630.47,630.84,630.47,630.83,30.735
2025-02-12 06:12:00,630.84,631.8,630.83,631.8,66.361
2025-02-12 06:13:00,631.8,632.16,631.66,632.15,248.085
2025-02-12 06:14:00,632.16,632.6,632.05,632.49,892.15
2025-02-12 06:15:00,632.49,632.68,632.36,632.67,64.946
2025-02-12 06:16:00,632.68,634.26,632.57,634.04,855.545
2025-02-12 06:17:00,634.05,635.04,634.04,634.12,1308.783
2025-02-12 06:18:00,634.12,634.12,633.76,633.76,42.375
2025-02-12 06:19:00,633.76,633.76,632.73,632.8,140.056
2025-02-12 06:20:00,632.8,633.68,632.8,632.89,261.278
2025-02-12 06:21:00,632.89,633.0,632.66,632.67,34.004
2025-02-12 06:22:00,632.68,633.19,632.58,633.19,50.64
2025-02-12 06:23:00,633.2,633.47,633.16,633.21,105.448
2025-02-12 06:24:00,633.2,633.21,632.8,632.8,44.663
2025-02-12 06:25:00,632.8,632.8,632.44,632.52,96.493
2025-02-12 06:26:00,632.52,632.52,631.94,631.94,94.973
2025-02-12 06:27:00,631.94,632.11,631.84,632.07,96.892
2025-02-12 06:28:00,632.07,632.29,631.96,631.98,98.575
2025-02-12 06:29:00,632.0,632.04,631.85,631.86,99.927
2025-02-12 06:30:00,631.86,631.86,630.8,631.04,187.905
2025-02-12 06:31:00,631.04,631.48,630.64,631.48,100.684
2025-02-12 06:32:00,631.48,631.48,630.88,631.05,226.771
2025-02-12 06:33:00,631.04,631.05,629.92,630.42,238.168
2025-02-12 06:34:00,630.42,630.64,630.24,630.56,383.951
2025-02-12 06:35:00,630.56,631.01,630.37,630.86,354.594
2025-02-12 06:36:00,630.85,631.01,630.72,630.84,113.264
2025-02-12 06:37:00,630.84,631.25,630.83,631.16,98.094
2025-02-12 06:38:00,631.16,631.43,631.15,631.29,50.525
2025-02-12 06:39:00,631.29,631.4,631.27,631.32,73.894
2025-02-12 06:40:00,631.31,631.31,630.99,631.05,64.864
2025-02-12 06:41:00,631.05,631.3,631.0,631.03,72.684
2025-02-12 06:42:00,631.01,631.34,630.92,631.07,88.283
2025-02-12 06:43:00,631.08,631.5,631.08,631.5,51.427
2025-02-12 06:44:00,631.5,631.5,631.28,631.47,85.865
2025-02-12 06:45:00,631.47,632.01,631.36,631.4,370.038
2025-02-12 06:46:00,631.4,631.4,630.93,630.94,92.925
2025-02-12 06:47:00,630.94,631.03,630.76,631.03,80.527
2025-02-12 06:48:00,631.03,631.13,630.36,630.67,212.21
2025-02-12 06:49:00,630.68,631.0,630.4,630.6,60.57
2025-02-12 06:50:00,630.6,630.8,630.25,630.73,162.778
2025-02-12 06:51:00,630.72,631.15,630.52,630.81,110.938
2025-02-12 06:52:00,630.8,630.84,630.56,630.84,113.28
2025-02-12 06:53:00,630.83,630.99,630.68,630.81,106.741
2025-02-12 06:54:00,630.8,630.98,630.72,630.72,208.94
2025-02-12 06:55:00,630.72,630.9,630.71,630.85,43.253
2025-02-12 06:56:00,630.85,630.85,630.1,630.14,182.152
2025-02-12 06:57:00,630.15,630.98,630.15,630.98,104.666
2025-02-12 06:58:00,630.98,631.4,630.9,631.21,107.186
2025-02-12 06:59:00,631.2,631.24,631.11,631.23,71.224
2025-02-12 07:00:00,631.23,631.3,630.62,631.27,108.327
2025-02-12 07:01:00,631.28,632.0,631.28,631.61,191.676
2025-02-12 07:02:00,631.6,631.85,631.21,631.61,174.525
